frameTimes,LS,Nod,HShake,Laugh,Frown,Raised,Forward,Backward,Smile
251.54,0,0,0,0,0,0,0,0,0
251.55,0,0,0,0,0,0,0,0,0
251.56,0,0,0,0,0,0,0,0,0
251.57,0,0,0,0,0,0,0,0,0
251.58,0,0,0,0,0,0,0,0,0
251.59,0,0,0,0,0,0,0,0,0
251.6,0,0,0,0,0,0,0,0,0
251.61,0,0,0,0,0,0,0,0,0
251.62,0,0,0,0,0,0,0,0,0
251.63,0,0,0,0,0,0,0,0,0
251.64,0,0,0,0,0,0,0,0,0
251.65,0,0,0,0,0,0,0,0,0
251.66,0,0,0,0,0,0,0,0,0
251.67,0,0,0,0,0,0,0,0,0
251.68,0,0,0,0,0,0,0,0,0
251.69,0,0,0,0,0,0,0,0,0
251.7,0,0,0,0,0,0,0,0,0
251.71,0,0,0,0,0,0,0,0,0
251.72,0,0,0,0,0,0,0,0,0
251.73,0,0,0,0,0,0,0,0,0
251.74,0,0,0,0,0,0,0,0,0
251.75,0,0,0,0,0,0,0,0,0
251.76,0,0,0,0,0,0,0,0,0
251.77,0,0,0,0,0,0,0,0,0
251.78,0,0,0,0,0,0,0,0,0
251.79,0,0,0,0,0,0,0,0,0
251.8,0,0,0,0,0,0,0,0,0
251.81,0,0,0,0,0,0,0,0,0
251.82,0,0,0,0,0,0,0,0,0
251.83,0,0,0,0,0,0,0,0,0
251.84,0,0,0,0,0,0,0,0,0
251.85,0,0,0,0,0,0,0,0,0
251.86,0,0,0,0,0,0,0,0,0
251.87,0,0,0,0,0,0,0,0,0
251.88,0,0,0,0,0,0,0,0,0
251.89,0,0,0,0,0,0,0,0,0
251.9,0,0,0,0,0,0,0,0,0
251.91,0,0,0,0,0,0,0,0,0
251.92,0,0,0,0,0,0,0,0,0
251.93,0,0,0,0,0,0,0,0,0
251.94,0,0,0,0,0,0,0,0,0
251.95,0,0,0,0,0,0,0,0,0
251.96,0,0,0,0,0,0,0,0,0
251.97,0,0,0,0,0,0,0,0,0
251.98,0,0,0,0,0,0,0,0,0
251.99,0,0,0,0,0,0,0,0,0
252.0,0,0,0,0,0,0,0,0,0
252.01,0,0,0,0,0,0,0,0,0
252.02,0,0,0,0,0,0,0,0,0
252.03,0,0,0,0,0,0,0,0,0
252.04,0,0,0,0,0,0,0,0,0
252.05,0,0,0,0,0,0,0,0,0
252.06,0,0,0,0,0,0,0,0,0
252.07,0,0,0,0,0,0,0,0,0
252.08,0,0,0,0,0,0,0,0,0
252.09,0,0,0,0,0,0,0,0,0
252.1,0,0,0,0,0,0,0,0,0
252.11,0,0,0,0,0,0,0,0,0
252.12,0,0,0,0,0,0,0,0,0
252.13,0,0,0,0,0,0,0,0,0
252.14,0,0,0,0,0,0,0,0,0
252.15,0,0,0,0,0,0,0,0,0
252.16,0,0,0,0,0,0,0,0,0
252.17,0,0,0,0,0,0,0,0,0
252.18,0,0,0,0,0,0,0,0,0
252.19,0,0,0,0,0,0,0,0,0
252.2,0,0,0,0,0,0,0,0,0
252.21,0,0,0,0,0,0,0,0,0
252.22,0,0,0,0,0,0,0,0,0
252.23,0,0,0,0,0,0,0,0,0
252.24,0,0,0,0,0,0,0,0,0
252.25,0,0,0,0,0,0,0,0,0
252.26,0,0,0,0,0,0,0,0,0
252.27,0,0,0,0,0,0,0,0,0
252.28,0,0,0,0,0,0,0,0,0
252.29,0,0,0,0,0,0,0,0,0
252.3,0,0,0,0,0,0,0,0,0
252.31,0,0,0,0,0,0,0,0,0
252.32,0,0,0,0,0,0,0,0,0
252.33,0,0,0,0,0,0,0,0,0
252.34,0,0,0,0,0,0,0,0,0
252.35,0,0,0,0,0,0,0,0,0
252.36,0,0,0,0,0,0,0,0,0
252.37,0,0,0,0,0,0,0,0,0
252.38,0,0,0,0,0,0,0,0,0
252.39,0,0,0,0,0,0,0,0,0
252.4,0,0,0,0,0,0,0,0,0
252.41,0,0,0,0,0,0,0,0,0
252.42,0,0,0,0,0,0,0,0,0
252.43,0,0,0,0,0,0,0,0,0
252.44,0,0,0,0,0,0,0,0,0
252.45,0,0,0,0,0,0,0,0,0
252.46,0,0,0,0,0,0,0,0,0
252.47,0,0,0,0,0,0,0,0,0
252.48,0,0,0,0,0,0,0,0,0
252.49,0,0,0,0,0,0,0,0,0
252.5,0,0,0,0,0,0,0,0,0
252.51,0,0,0,0,0,0,0,0,0
252.52,0,0,0,0,0,0,0,0,0
252.53,0,0,0,0,0,0,0,0,0
252.54,0,0,0,0,0,0,0,0,0
252.55,0,0,0,0,0,0,0,0,0
252.56,0,0,0,0,0,0,0,0,0
252.57,0,0,0,0,0,0,0,0,0
252.58,0,0,0,0,0,0,0,0,0
252.59,0,0,0,0,0,0,0,0,0
252.6,0,0,0,0,0,0,0,0,0
252.61,0,0,0,0,0,0,0,0,0
252.62,0,0,0,0,0,0,0,0,0
252.63,0,0,0,0,0,0,0,0,0
252.64,0,0,0,0,0,0,0,0,0
252.65,0,0,0,0,0,0,0,0,0
252.66,0,0,0,0,0,0,0,0,0
252.67,0,0,0,0,0,0,0,0,0
252.68,0,0,0,0,0,0,0,0,0
252.69,0,0,0,0,0,0,0,0,0
252.7,0,0,0,0,0,0,0,0,0
252.71,0,0,0,0,0,0,0,0,0
252.72,0,0,0,0,0,0,0,0,0
252.73,0,0,0,0,0,0,0,0,0
252.74,0,0,0,0,0,0,0,0,0
252.75,0,0,0,0,0,0,0,0,0
252.76,0,0,0,0,0,0,0,0,0
252.77,0,0,0,0,0,0,0,0,0
252.78,0,0,0,0,0,0,0,0,0
252.79,0,0,0,0,0,0,0,0,0
252.8,0,0,0,0,0,0,0,0,0
252.81,0,0,0,0,0,0,0,0,0
252.82,0,0,0,0,0,0,0,0,0
252.83,0,0,0,0,0,0,0,0,0
252.84,0,0,0,0,0,0,0,0,0
252.85,0,0,0,0,0,0,0,0,0
252.86,0,0,0,0,0,0,0,0,0
252.87,0,0,0,0,0,0,0,0,0
252.88,0,0,0,0,0,0,0,0,0
252.89,0,0,0,0,0,0,0,0,0
252.9,0,0,0,0,0,0,0,0,0
252.91,0,0,0,0,0,0,0,0,0
252.92,0,0,0,0,0,0,0,0,0
252.93,0,0,0,0,0,0,0,0,0
252.94,0,0,0,0,0,0,0,0,0
252.95,0,0,0,0,0,0,0,0,0
252.96,0,0,0,0,0,0,0,0,0
252.97,0,0,0,0,0,0,0,0,0
252.98,0,0,0,0,0,0,0,0,0
252.99,0,0,0,0,0,0,0,0,0
253.0,0,0,0,0,0,0,0,0,0
253.01,0,0,0,0,0,0,0,0,0
253.02,0,0,0,0,0,0,0,0,0
253.03,0,0,0,0,0,0,0,0,0
253.04,0,0,0,0,0,0,0,0,0
253.05,0,0,0,0,0,0,0,0,0
253.06,0,0,0,0,0,0,0,0,0
253.07,0,0,0,0,0,0,0,0,0
253.08,0,0,0,0,0,0,0,0,0
253.09,0,0,0,0,0,0,0,0,0
253.1,0,0,0,0,0,0,0,0,0
253.11,0,0,0,0,0,0,0,0,0
253.12,0,0,0,0,0,0,0,0,0
253.13,0,0,0,0,0,0,0,0,0
253.14,0,0,0,0,0,0,0,0,0
253.15,0,0,0,0,0,0,0,0,0
253.16,0,0,0,0,0,0,0,0,0
253.17,0,0,0,0,0,0,0,0,0
253.18,0,0,0,0,0,0,0,0,0
253.19,0,0,0,0,0,0,0,0,0
253.2,0,0,0,0,0,0,0,0,0
253.21,0,0,0,0,0,0,0,0,0
253.22,0,0,0,0,0,0,0,0,0
253.23,0,0,0,0,0,0,0,0,0
253.24,0,0,0,0,0,0,0,0,0
253.25,0,0,0,0,0,0,0,0,0
253.26,0,0,0,0,0,0,0,0,0
253.27,0,0,0,0,0,0,0,0,0
253.28,0,0,0,0,0,0,0,0,0
253.29,0,0,0,0,0,0,0,0,0
253.3,0,0,0,0,0,0,0,0,0
253.31,0,0,0,0,0,0,0,0,0
253.32,0,0,0,0,0,0,0,0,0
253.33,0,0,0,0,0,0,0,0,0
253.34,0,0,0,0,0,0,0,0,0
253.35,0,0,0,0,0,0,0,0,0
253.36,0,0,0,0,0,0,0,0,0
253.37,0,0,0,0,0,0,0,0,0
253.38,0,0,0,0,0,0,0,0,0
253.39,0,0,0,0,0,0,0,0,0
253.4,0,0,0,0,0,0,0,0,0
253.41,0,0,0,0,0,0,0,0,0
253.42,0,0,0,0,0,0,0,0,0
253.43,0,0,0,0,0,0,0,0,0
253.44,0,0,0,0,0,0,0,0,0
253.45,0,0,0,0,0,0,0,0,0
253.46,0,0,0,0,0,0,0,0,0
253.47,0,0,0,0,0,0,0,0,0
253.48,0,0,0,0,0,0,0,0,0
253.49,0,0,0,0,0,0,0,0,0
253.5,0,0,0,0,0,0,0,0,0
253.51,0,0,0,0,0,0,0,0,0
253.52,0,0,0,0,0,0,0,0,0
253.53,0,0,0,0,0,0,0,0,0
253.54,0,0,0,0,0,0,0,0,0
253.55,0,0,0,0,0,0,0,0,0
253.56,0,0,0,0,0,0,0,0,0
253.57,0,0,0,0,0,0,0,0,0
253.58,0,0,0,0,0,0,0,0,0
253.59,0,0,0,0,0,0,0,0,0
253.6,0,0,0,0,0,0,0,0,0
253.61,0,0,0,0,0,0,0,0,0
253.62,0,0,0,0,0,0,0,0,0
253.63,0,0,0,0,0,0,0,0,0
253.64,0,0,0,0,0,0,0,0,0
253.65,0,0,0,0,0,0,0,0,0
253.66,0,0,0,0,0,0,0,0,0
253.67,0,0,0,0,0,0,0,0,0
253.68,0,0,0,0,0,0,0,0,0
253.69,0,0,0,0,0,0,0,0,0
253.7,0,0,0,0,0,0,0,0,0
253.71,0,0,0,0,0,0,0,0,0
253.72,0,0,0,0,0,0,0,0,0
253.73,0,0,0,0,0,0,0,0,0
253.74,0,0,0,0,0,0,0,0,0
253.75,0,0,0,0,0,0,0,0,0
253.76,0,0,0,0,0,0,0,0,0
253.77,0,0,0,0,0,0,0,0,0
253.78,0,0,0,0,0,0,0,0,0
253.79,0,0,0,0,0,0,0,0,0
253.8,0,0,0,0,0,0,0,0,0
253.81,0,0,0,0,0,0,0,0,0
253.82,0,0,0,0,0,0,0,0,0
253.83,0,0,0,0,0,0,0,0,0
253.84,0,0,0,0,0,0,0,0,0
253.85,0,0,0,0,0,0,0,0,0
253.86,0,0,0,0,0,0,0,0,0
253.87,0,0,0,0,0,0,0,0,0
253.88,0,0,0,0,0,0,0,0,0
253.89,0,0,0,0,0,0,0,0,0
253.9,0,0,0,0,0,0,0,0,0
253.91,0,0,0,0,0,0,0,0,0
253.92,0,0,0,0,0,0,0,0,0
253.93,0,0,0,0,0,0,0,0,0
253.94,0,0,0,0,0,0,0,0,0
253.95,0,0,0,0,0,0,0,0,0
253.96,0,0,0,0,0,0,0,0,0
253.97,0,0,0,0,0,0,0,0,0
253.98,0,0,0,0,0,0,0,0,0
253.99,0,0,0,0,0,0,0,0,0
254.0,0,0,0,0,0,0,0,0,0
254.01,0,0,0,0,0,0,0,0,0
254.02,0,0,0,0,0,0,0,0,0
254.03,0,0,0,0,0,0,0,0,0
254.04,0,0,0,0,0,0,0,0,0
254.05,0,0,0,0,0,0,0,0,0
254.06,0,0,0,0,0,0,0,0,0
254.07,0,0,0,0,0,0,0,0,0
254.08,0,0,0,0,0,0,0,0,0
254.09,0,0,0,0,0,0,0,0,0
254.1,0,0,0,0,0,0,0,0,0
254.11,0,0,0,0,0,0,0,0,0
254.12,0,0,0,0,0,0,0,0,0
254.13,0,0,0,0,0,0,0,0,0
254.14,0,0,0,0,0,0,0,0,0
254.15,0,0,0,0,0,0,0,0,0
254.16,0,0,0,0,0,0,0,0,0
254.17,0,0,0,0,0,0,0,0,0
254.18,0,0,0,0,0,0,0,0,0
254.19,0,0,0,0,0,0,0,0,0
254.2,0,0,0,0,0,0,0,0,0
254.21,0,0,0,0,0,0,0,0,0
254.22,0,0,0,0,0,0,0,0,0
254.23,0,0,0,0,0,0,0,0,0
254.24,0,0,0,0,0,0,0,0,0
254.25,0,0,0,0,0,0,0,0,0
254.26,0,0,0,0,0,0,0,0,0
254.27,0,0,0,0,0,0,0,0,0
254.28,0,0,0,0,0,0,0,0,0
254.29,0,0,0,0,0,0,0,0,0
254.3,0,0,0,0,0,0,0,0,0
254.31,0,0,0,0,0,0,0,0,0
254.32,0,0,0,0,0,0,0,0,0
254.33,0,0,0,0,0,0,0,0,0
254.34,0,0,0,0,0,0,0,0,0
254.35,0,0,0,0,0,0,0,0,0
254.36,0,0,0,0,0,0,0,0,0
254.37,0,0,0,0,0,0,0,0,0
254.38,0,0,0,0,0,0,0,0,0
254.39,0,0,0,0,0,0,0,0,0
254.4,0,0,0,0,0,0,0,0,0
254.41,0,0,0,0,0,0,0,0,0
254.42,0,0,0,0,0,0,0,0,0
254.43,0,0,0,0,0,0,0,0,0
254.44,0,0,0,0,0,0,0,0,0
254.45,0,0,0,0,0,0,0,0,0
254.46,0,0,0,0,0,0,0,0,0
254.47,0,0,0,0,0,0,0,0,0
254.48,0,0,0,0,0,0,0,0,0
254.49,0,0,0,0,0,0,0,0,0
254.5,0,0,0,0,0,0,0,0,0
254.51,0,0,0,0,0,0,0,0,0
254.52,0,0,0,0,0,0,0,0,0
254.53,0,0,0,0,0,0,0,0,0
254.54,0,0,0,0,0,0,0,0,0
254.55,0,0,0,0,0,0,0,0,0
254.56,0,0,0,0,0,0,0,0,0
254.57,0,0,0,0,0,0,0,0,0
254.58,0,0,0,0,0,0,0,0,0
254.59,0,0,0,0,0,0,0,0,0
254.6,0,0,0,0,0,0,0,0,0
254.61,0,0,0,0,0,0,0,0,0
254.62,0,0,0,0,0,0,0,0,0
254.63,0,0,0,0,0,0,0,0,0
254.64,0,0,0,0,0,0,0,0,0
254.65,0,0,0,0,0,0,0,0,0
254.66,0,0,0,0,0,0,0,0,0
254.67,0,0,0,0,0,0,0,0,0
254.68,0,0,0,0,0,0,0,0,0
254.69,0,0,0,0,0,0,0,0,0
254.7,0,0,0,0,0,0,0,0,0
254.71,0,0,0,0,0,0,0,0,0
254.72,0,0,0,0,0,0,0,0,0
254.73,0,0,0,0,0,0,0,0,0
254.74,0,0,0,0,0,0,0,0,0
254.75,0,0,0,0,0,0,0,0,0
254.76,0,0,0,0,0,0,0,0,0
254.77,0,0,0,0,0,0,0,0,0
254.78,0,0,0,0,0,0,0,0,0
254.79,0,0,0,0,0,0,0,0,0
254.8,0,0,0,0,0,0,0,0,0
254.81,0,0,0,0,0,0,0,0,0
254.82,0,0,0,0,0,0,0,0,0
254.83,0,0,0,0,0,0,0,0,0
254.84,0,0,0,0,0,0,0,0,0
254.85,0,0,0,0,0,0,0,0,0
254.86,0,0,0,0,0,0,0,0,0
254.87,0,0,0,0,0,0,0,0,0
254.88,0,0,0,0,0,0,0,0,0
254.89,0,0,0,0,0,0,0,0,0
254.9,0,0,0,0,0,0,0,0,0
254.91,0,0,0,0,0,0,0,0,0
254.92,0,0,0,0,0,0,0,0,0
254.93,0,0,0,0,0,0,0,0,0
254.94,0,0,0,0,0,0,0,0,0
254.95,0,0,0,0,0,0,0,0,0
254.96,0,0,0,0,0,0,0,0,0
254.97,0,0,0,0,0,0,0,0,0
254.98,0,0,0,0,0,0,0,0,0
254.99,0,0,0,0,0,0,0,0,0
255.0,0,0,0,0,0,0,0,0,0
255.01,0,0,0,0,0,0,0,0,0
255.02,0,0,0,0,0,0,0,0,0
255.03,0,0,0,0,0,0,0,0,0
255.04,0,0,0,0,0,0,0,0,0
255.05,0,0,0,0,0,0,0,0,0
255.06,0,0,0,0,0,0,0,0,0
255.07,0,0,0,0,0,0,0,0,0
255.08,0,0,0,0,0,0,0,0,0
255.09,0,0,0,0,0,0,0,0,0
255.1,0,0,0,0,0,0,0,0,0
255.11,0,0,0,0,0,0,0,0,0
255.12,0,0,0,0,0,0,0,0,0
255.13,0,0,0,0,0,0,0,0,0
255.14,0,0,0,0,0,0,0,0,0
255.15,0,0,0,0,0,0,0,0,0
255.16,0,0,0,0,0,0,0,0,0
255.17,0,0,0,0,0,0,0,0,0
255.18,0,0,0,0,0,0,0,0,0
255.19,0,0,0,0,0,0,0,0,0
255.2,0,0,0,0,0,0,0,0,0
255.21,0,0,0,0,0,0,0,0,0
255.22,0,0,0,0,0,0,0,0,0
255.23,0,0,0,0,0,0,0,0,0
255.24,0,0,0,0,0,0,0,0,0
255.25,0,0,0,0,0,0,0,0,0
255.26,0,0,0,0,0,0,0,0,0
255.27,0,0,0,0,0,0,0,0,0
255.28,0,0,0,0,0,0,0,0,0
255.29,0,0,0,0,0,0,0,0,0
255.3,0,0,0,0,0,0,0,0,0
255.31,0,0,0,0,0,0,0,0,0
255.32,0,0,0,0,0,0,0,0,0
255.33,0,0,0,0,0,0,0,0,0
255.34,0,0,0,0,0,0,0,0,0
255.35,0,0,0,0,0,0,0,0,0
255.36,0,0,0,0,0,0,0,0,0
255.37,0,0,0,0,0,0,0,0,0
255.38,0,0,0,0,0,0,0,0,0
255.39,0,0,0,0,0,0,0,0,0
255.4,0,0,0,0,0,0,0,0,0
255.41,0,0,0,0,0,0,0,0,0
255.42,0,0,0,0,0,0,0,0,0
255.43,0,0,0,0,0,0,0,0,0
255.44,0,0,0,0,0,0,0,0,0
255.45,0,0,0,0,0,0,0,0,0
255.46,0,0,0,0,0,0,0,0,0
255.47,0,0,0,0,0,0,0,0,0
255.48,0,0,0,0,0,0,0,0,0
255.49,0,0,0,0,0,0,0,0,0
255.5,0,0,0,0,0,0,0,0,0
255.51,0,0,0,0,0,0,0,0,0
255.52,0,0,0,0,0,0,0,0,0
255.53,0,0,0,0,0,0,0,0,0
255.54,0,0,0,0,0,0,0,0,0
255.55,0,0,0,0,0,0,0,0,0
255.56,0,0,0,0,0,0,0,0,0
255.57,0,0,0,0,0,0,0,0,0
255.58,0,0,0,0,0,0,0,0,0
255.59,0,0,0,0,0,0,0,0,0
255.6,0,0,0,0,0,0,0,0,0
255.61,0,0,0,0,0,0,0,0,0
255.62,0,0,0,0,0,0,0,0,0
255.63,0,0,0,0,0,0,0,0,0
255.64,0,0,0,0,0,0,0,0,0
255.65,0,0,0,0,0,0,0,0,0
255.66,0,0,0,0,0,0,0,0,0
255.67,0,0,0,0,0,0,0,0,0
255.68,0,0,0,0,0,0,0,0,0
255.69,0,0,0,0,0,0,0,0,0
255.7,0,0,0,0,0,0,0,0,0
255.71,0,0,0,0,0,0,0,0,0
255.72,0,0,0,0,0,0,0,0,0
255.73,0,0,0,0,0,0,0,0,0
255.74,0,0,0,0,0,0,0,0,0
255.75,0,0,0,0,0,0,0,0,0
255.76,0,0,0,0,0,0,0,0,0
255.77,0,0,0,0,0,0,0,0,0
255.78,0,0,0,0,0,0,0,0,0
255.79,0,0,0,0,0,0,0,0,0
255.8,0,0,0,0,0,0,0,0,0
255.81,0,0,0,0,0,0,0,0,0
255.82,0,0,0,0,0,0,0,0,0
255.83,0,0,0,0,0,0,0,0,0
255.84,0,0,0,0,0,0,0,0,0
255.85,0,0,0,0,0,0,0,0,0
255.86,0,0,0,0,0,0,0,0,0
255.87,0,0,0,0,0,0,0,0,0
255.88,0,0,0,0,0,0,0,0,0
255.89,0,0,0,0,0,0,0,0,0
255.9,0,0,0,0,0,0,0,0,0
255.91,0,0,0,0,0,0,0,0,0
255.92,0,0,0,0,0,0,0,0,0
255.93,0,0,0,0,0,0,0,0,0
255.94,0,0,0,0,0,0,0,0,0
255.95,0,0,0,0,0,0,0,0,0
255.96,0,0,0,0,0,0,0,0,0
255.97,0,0,0,0,0,0,0,0,0
255.98,0,0,0,0,0,0,0,0,0
255.99,0,0,0,0,0,0,0,0,0
256.0,0,0,0,0,0,0,0,0,0
256.01,0,0,0,0,0,0,0,0,0
256.02,0,0,0,0,0,0,0,0,0
256.03,0,0,0,0,0,0,0,0,0
256.04,0,0,0,0,0,0,0,0,0
256.05,0,0,0,0,0,0,0,0,0
256.06,0,0,0,0,0,0,0,0,0
256.07,0,0,0,0,0,0,0,0,0
256.08,0,0,0,0,0,0,0,0,0
256.09,0,0,0,0,0,0,0,0,0
256.1,0,0,0,0,0,0,0,0,0
256.11,0,0,0,0,0,0,0,0,0
256.12,0,0,0,0,0,0,0,0,0
256.13,0,0,0,0,0,0,0,0,0
256.14,0,0,0,0,0,0,0,0,0
256.15,0,0,0,0,0,0,0,0,0
256.16,0,0,0,0,0,0,0,0,0
256.17,0,0,0,0,0,0,0,0,0
256.18,0,0,0,0,0,0,0,0,0
256.19,0,0,0,0,0,0,0,0,0
256.2,0,0,0,0,0,0,0,0,0
256.21,0,0,0,0,0,0,0,0,0
256.22,0,0,0,0,0,0,0,0,0
256.23,0,0,0,0,0,0,0,0,0
256.24,0,0,0,0,0,0,0,0,0
256.25,0,0,0,0,0,0,0,0,0
256.26,0,0,0,0,0,0,0,0,0
256.27,0,0,0,0,0,0,0,0,0
256.28,0,0,0,0,0,0,0,0,0
256.29,0,0,0,0,0,0,0,0,0
256.3,0,0,0,0,0,0,0,0,0
256.31,0,0,0,0,0,0,0,0,0
256.32,0,0,0,0,0,0,0,0,0
256.33,0,0,0,0,0,0,0,0,0
256.34,0,0,0,0,0,0,0,0,0
256.35,0,0,0,0,0,0,0,0,0
256.36,0,0,0,0,0,0,0,0,0
256.37,0,0,0,0,0,0,0,0,0
256.38,0,0,0,0,0,0,0,0,0
256.39,0,0,0,0,0,0,0,0,0
256.4,0,0,0,0,0,0,0,0,0
256.41,0,0,0,0,0,0,0,0,0
256.42,0,0,0,0,0,0,0,0,0
256.43,0,0,0,0,0,0,0,0,0
256.44,0,0,0,0,0,0,0,0,0
256.45,0,0,0,0,0,0,0,0,0
256.46,0,0,0,0,0,0,0,0,0
256.47,0,0,0,0,0,0,0,0,0
256.48,0,0,0,0,0,0,0,0,0
256.49,0,0,0,0,0,0,0,0,0
256.5,0,0,0,0,0,0,0,0,0
256.51,0,0,0,0,0,0,0,0,0
256.52,0,0,0,0,0,0,0,0,0
256.53,0,0,0,0,0,0,0,0,0
256.54,0,0,0,0,0,0,0,0,0
256.55,0,0,0,0,0,0,0,0,0
256.56,0,0,0,0,0,0,0,0,0
256.57,0,0,0,0,0,0,0,0,0
256.58,0,0,0,0,0,0,0,0,0
256.59,0,0,0,0,0,0,0,0,0
256.6,0,0,0,0,0,0,0,0,0
256.61,0,0,0,0,0,0,0,0,0
256.62,0,0,0,0,0,0,0,0,0
256.63,0,0,0,0,0,0,0,0,0
256.64,0,0,0,0,0,0,0,0,0
256.65,0,0,0,0,0,0,0,0,0
256.66,0,0,0,0,0,0,0,0,0
256.67,0,0,0,0,0,0,0,0,0
256.68,0,0,0,0,0,0,0,0,0
256.69,0,0,0,0,0,0,0,0,0
256.7,0,0,0,0,0,0,0,0,0
256.71,0,0,0,0,0,0,0,0,0
256.72,0,0,0,0,0,0,0,0,0
256.73,0,0,0,0,0,0,0,0,0
256.74,0,0,0,0,0,0,0,0,0
256.75,0,0,0,0,0,0,0,0,0
256.76,0,0,0,0,0,0,0,0,0
256.77,0,0,0,0,0,0,0,0,0
256.78,0,0,0,0,0,0,0,0,0
256.79,0,0,0,0,0,0,0,0,0
256.8,0,0,0,0,0,0,0,0,0
256.81,0,0,0,0,0,0,0,0,0
256.82,0,0,0,0,0,0,0,0,0
256.83,0,0,0,0,0,0,0,0,0
256.84,0,0,0,0,0,0,0,0,0
256.85,0,0,0,0,0,0,0,0,0
256.86,0,0,0,0,0,0,0,0,0
256.87,0,0,0,0,0,0,0,0,0
256.88,0,0,0,0,0,0,0,0,0
256.89,0,0,0,0,0,0,0,0,0
256.9,0,0,0,0,0,0,0,0,0
256.91,0,0,0,0,0,0,0,0,0
256.92,0,0,0,0,0,0,0,0,0
256.93,0,0,0,0,0,0,0,0,0
256.94,0,0,0,0,0,0,0,0,0
256.95,0,0,0,0,0,0,0,0,0
256.96,0,0,0,0,0,0,0,0,0
256.97,0,0,0,0,0,0,0,0,0
256.98,0,0,0,0,0,0,0,0,0
256.99,0,0,0,0,0,0,0,0,0
257.0,0,0,0,0,0,0,0,0,0
257.01,0,0,0,0,0,0,0,0,0
257.02,0,0,0,0,0,0,0,0,0
257.03,0,0,0,0,0,0,0,0,0
257.04,0,0,0,0,0,0,0,0,0
257.05,0,0,0,0,0,0,0,0,0
257.06,0,0,0,0,0,0,0,0,0
257.07,0,0,0,0,0,0,0,0,0
257.08,0,0,0,0,0,0,0,0,0
257.09,0,0,0,0,0,0,0,0,0
257.1,0,0,0,0,0,0,0,0,0
257.11,0,0,0,0,0,0,0,0,0
257.12,0,0,0,0,0,0,0,0,0
257.13,0,0,0,0,0,0,0,0,0
257.14,0,0,0,0,0,0,0,0,0
257.15,0,0,0,0,0,0,0,0,0
257.16,0,0,0,0,0,0,0,0,0
257.17,0,0,0,0,0,0,0,0,0
257.18,0,0,0,0,0,0,0,0,0
257.19,0,0,0,0,0,0,0,0,0
257.2,0,0,0,0,0,0,0,0,0
257.21,0,0,0,0,0,0,0,0,0
257.22,0,0,0,0,0,0,0,0,0
257.23,0,0,0,0,0,0,0,0,0
257.24,0,0,0,0,0,0,0,0,0
257.25,0,0,0,0,0,0,0,0,0
257.26,0,0,0,0,0,0,0,0,0
257.27,0,0,0,0,0,0,0,0,0
257.28,0,0,0,0,0,0,0,0,0
257.29,0,0,0,0,0,0,0,0,0
257.3,0,0,0,0,0,0,0,0,0
257.31,0,0,0,0,0,0,0,0,0
257.32,0,0,0,0,0,0,0,0,0
257.33,0,0,0,0,0,0,0,0,0
257.34,0,0,0,0,0,0,0,0,0
257.35,0,0,0,0,0,0,0,0,0
257.36,0,0,0,0,0,0,0,0,0
257.37,0,0,0,0,0,0,0,0,0
257.38,0,0,0,0,0,0,0,0,0
257.39,0,0,0,0,0,0,0,0,0
257.4,0,0,0,0,0,0,0,0,0
257.41,0,0,0,0,0,0,0,0,0
257.42,0,0,0,0,0,0,0,0,0
257.43,0,0,0,0,0,0,0,0,0
257.44,0,0,0,0,0,0,0,0,0
257.45,0,0,0,0,0,0,0,0,0
257.46,0,0,0,0,0,0,0,0,0
257.47,0,0,0,0,0,0,0,0,0
257.48,0,0,0,0,0,0,0,0,0
257.49,0,0,0,0,0,0,0,0,0
257.5,0,0,0,0,0,0,0,0,0
257.51,0,0,0,0,0,0,0,0,0
257.52,0,0,0,0,0,0,0,0,0
257.53,0,0,0,0,0,0,0,0,0
257.54,0,0,0,0,0,0,0,0,0
257.55,0,0,0,0,0,0,0,0,0
257.56,0,0,0,0,0,0,0,0,0
257.57,0,0,0,0,0,0,0,0,0
257.58,0,0,0,0,0,0,0,0,0
257.59,0,0,0,0,0,0,0,0,0
257.6,0,0,0,0,0,0,0,0,0
257.61,0,0,0,0,0,0,0,0,0
257.62,0,0,0,0,0,0,0,0,0
257.63,0,0,0,0,0,0,0,0,0
257.64,0,0,0,0,0,0,0,0,0
257.65,0,0,0,0,0,0,0,0,0
257.66,0,0,0,0,0,0,0,0,0
257.67,0,0,0,0,0,0,0,0,0
257.68,0,0,0,0,0,0,0,0,0
257.69,0,0,0,0,0,0,0,0,0
257.7,0,0,0,0,0,0,0,0,0
257.71,0,0,0,0,0,0,0,0,0
257.72,0,0,0,0,0,0,0,0,0
257.73,0,0,0,0,0,0,0,0,0
257.74,0,0,0,0,0,0,0,0,0
257.75,0,0,0,0,0,0,0,0,0
257.76,0,0,0,0,0,0,0,0,0
257.77,0,0,0,0,0,0,0,0,0
257.78,0,0,0,0,0,0,0,0,0
257.79,0,0,0,0,0,0,0,0,0
257.8,0,0,0,0,0,0,0,0,0
257.81,0,0,0,0,0,0,0,0,0
257.82,0,0,0,0,0,0,0,0,0
257.83,0,0,0,0,0,0,0,0,0
257.84,0,0,0,0,0,0,0,0,0
257.85,0,0,0,0,0,0,0,0,0
257.86,0,0,0,0,0,0,0,0,0
257.87,0,0,0,0,0,0,0,0,0
